588.00000000 	90.10608000 
588.10000000 	90.03505600 
588.20000000 	89.96403200 
588.30000000 	89.89300800 
588.40000000 	89.82198400 
588.50000000 	89.75096000 
588.60000000 	89.67993600 
588.70000000 	89.60891200 
588.80000000 	89.53788800 
588.90000000 	89.46686400 
589.00000000 	89.39584000 
589.10000000 	89.32481600 
589.20000000 	89.25379200 
589.30000000 	89.18276800 
589.40000000 	89.11174400 
589.50000000 	89.04072000 
589.60000000 	88.96969600 
589.70000000 	88.89867200 
589.80000000 	88.82764800 
589.90000000 	88.75662400 
590.00000000 	88.68560000 
590.10000000 	88.69880600 
590.20000000 	88.71201200 
590.30000000 	88.72521800 
590.40000000 	88.73842400 
590.50000000 	88.75163000 
590.60000000 	88.76483600 
590.70000000 	88.77804200 
590.80000000 	88.79124800 
590.90000000 	88.80445400 
591.00000000 	88.81766000 
591.10000000 	88.83086600 
591.20000000 	88.84407200 
591.30000000 	88.85727800 
591.40000000 	88.87048400 
591.50000000 	88.88369000 
591.60000000 	88.89689600 
591.70000000 	88.91010200 
591.80000000 	88.92330800 
591.90000000 	88.93651400 
592.00000000 	88.94972000 
592.10000000 	88.96292600 
592.20000000 	88.97613200 
592.30000000 	88.98933800 
592.40000000 	89.00254400 
592.50000000 	89.01575000 
592.60000000 	89.02895600 
592.70000000 	89.04216200 
592.80000000 	89.05536800 
592.90000000 	89.06857400 
593.00000000 	89.08178000 
593.10000000 	89.09498600 
593.20000000 	89.10819200 
593.30000000 	89.12139800 
593.40000000 	89.13460400 
593.50000000 	89.14781000 
593.60000000 	89.16101600 
593.70000000 	89.17422200 
593.80000000 	89.18742800 
593.90000000 	89.20063400 
594.00000000 	89.21384000 
594.10000000 	89.22704600 
594.20000000 	89.24025200 
594.30000000 	89.25345800 
594.40000000 	89.26666400 
594.50000000 	89.27987000 
594.60000000 	89.29307600 
594.70000000 	89.30628200 
594.80000000 	89.31948800 
594.90000000 	89.33269400 
595.00000000 	89.34590000 
595.10000000 	89.35910600 
595.20000000 	89.37231200 
595.30000000 	89.38551800 
595.40000000 	89.39872400 
595.50000000 	89.41193000 
595.60000000 	89.42513600 
595.70000000 	89.43834200 
595.80000000 	89.45154800 
595.90000000 	89.46475400 
596.00000000 	89.47796000 
596.10000000 	89.49116600 
596.20000000 	89.50437200 
596.30000000 	89.51757800 
596.40000000 	89.53078400 
596.50000000 	89.54399000 
596.60000000 	89.55719600 
596.70000000 	89.57040200 
596.80000000 	89.58360800 
596.90000000 	89.59681400 
597.00000000 	89.61002000 
597.10000000 	89.62322600 
597.20000000 	89.63643200 
597.30000000 	89.64963800 
597.40000000 	89.66284400 
597.50000000 	89.67605000 
597.60000000 	89.68925600 
597.70000000 	89.70246200 
597.80000000 	89.71566800 
597.90000000 	89.72887400 
598.00000000 	89.74208000 
598.10000000 	89.75528600 
598.20000000 	89.76849200 
598.30000000 	89.78169800 
598.40000000 	89.79490400 
598.50000000 	89.80811000 
598.60000000 	89.82131600 
598.70000000 	89.83452200 
598.80000000 	89.84772800 
598.90000000 	89.86093400 
599.00000000 	89.87414000 
599.10000000 	89.88734600 
599.20000000 	89.90055200 
599.30000000 	89.91375800 
599.40000000 	89.92696400 
599.50000000 	89.94017000 
599.60000000 	89.95337600 
599.70000000 	89.96658200 
599.80000000 	89.97978800 
599.90000000 	89.99299400 
600.00000000 	90.00620000 
600.10000000 	90.00212800 
600.20000000 	89.99805600 
600.30000000 	89.99398400 
600.40000000 	89.98991200 
600.50000000 	89.98584000 
600.60000000 	89.98176800 
600.70000000 	89.97769600 
600.80000000 	89.97362400 
600.90000000 	89.96955200 
601.00000000 	89.96548000 
601.10000000 	89.96140800 
601.20000000 	89.95733600 
601.30000000 	89.95326400 
601.40000000 	89.94919200 
601.50000000 	89.94512000 
601.60000000 	89.94104800 
601.70000000 	89.93697600 
601.80000000 	89.93290400 
601.90000000 	89.92883200 
602.00000000 	89.92476000 
602.10000000 	89.92068800 
602.20000000 	89.91661600 
602.30000000 	89.91254400 
602.40000000 	89.90847200 
602.50000000 	89.90440000 
602.60000000 	89.90032800 
602.70000000 	89.89625600 
602.80000000 	89.89218400 
602.90000000 	89.88811200 
603.00000000 	89.88404000 
603.10000000 	89.87996800 
603.20000000 	89.87589600 
603.30000000 	89.87182400 
603.40000000 	89.86775200 
603.50000000 	89.86368000 
603.60000000 	89.85960800 
603.70000000 	89.85553600 
603.80000000 	89.85146400 
603.90000000 	89.84739200 
604.00000000 	89.84332000 
604.10000000 	89.83924800 
604.20000000 	89.83517600 
604.30000000 	89.83110400 
604.40000000 	89.82703200 
604.50000000 	89.82296000 
604.60000000 	89.81888800 
604.70000000 	89.81481600 
604.80000000 	89.81074400 
604.90000000 	89.80667200 
605.00000000 	89.80260000 
605.10000000 	89.79853000 
605.20000000 	89.79446000 
605.30000000 	89.79039000 
605.40000000 	89.78632000 
605.50000000 	89.78225000 
605.60000000 	89.77818000 
605.70000000 	89.77411000 
605.80000000 	89.77004000 
605.90000000 	89.76597000 
606.00000000 	89.76190000 
606.10000000 	89.75783000 
606.20000000 	89.75376000 
606.30000000 	89.74969000 
606.40000000 	89.74562000 
606.50000000 	89.74155000 
606.60000000 	89.73748000 
606.70000000 	89.73341000 
606.80000000 	89.72934000 
606.90000000 	89.72527000 
607.00000000 	89.72120000 
607.10000000 	89.71713000 
607.20000000 	89.71306000 
607.30000000 	89.70899000 
607.40000000 	89.70492000 
607.50000000 	89.70085000 
607.60000000 	89.69678000 
607.70000000 	89.69271000 
607.80000000 	89.68864000 
607.90000000 	89.68457000 
608.00000000 	89.68050000 
608.10000000 	89.67643000 
608.20000000 	89.67236000 
608.30000000 	89.66829000 
608.40000000 	89.66422000 
608.50000000 	89.66015000 
608.60000000 	89.65608000 
608.70000000 	89.65201000 
608.80000000 	89.64794000 
608.90000000 	89.64387000 
609.00000000 	89.63980000 
609.10000000 	89.63573000 
609.20000000 	89.63166000 
609.30000000 	89.62759000 
609.40000000 	89.62352000 
609.50000000 	89.61945000 
609.60000000 	89.61538000 
609.70000000 	89.61131000 
609.80000000 	89.60724000 
609.90000000 	89.60317000 
610.00000000 	89.59910000 
610.10000000 	89.58009600 
610.20000000 	89.56109200 
610.30000000 	89.54208800 
610.40000000 	89.52308400 
610.50000000 	89.50408000 
610.60000000 	89.48507600 
610.70000000 	89.46607200 
610.80000000 	89.44706800 
610.90000000 	89.42806400 
611.00000000 	89.40906000 
611.10000000 	89.39005600 
611.20000000 	89.37105200 
611.30000000 	89.35204800 
611.40000000 	89.33304400 
611.50000000 	89.31404000 
611.60000000 	89.29503600 
611.70000000 	89.27603200 
611.80000000 	89.25702800 
611.90000000 	89.23802400 
612.00000000 	89.21902000 
612.10000000 	89.20001600 
612.20000000 	89.18101200 
612.30000000 	89.16200800 
612.40000000 	89.14300400 
612.50000000 	89.12400000 
612.60000000 	89.10499600 
612.70000000 	89.08599200 
612.80000000 	89.06698800 
612.90000000 	89.04798400 
613.00000000 	89.02898000 
613.10000000 	89.00997600 
613.20000000 	88.99097200 
613.30000000 	88.97196800 
613.40000000 	88.95296400 
613.50000000 	88.93396000 
613.60000000 	88.91495600 
613.70000000 	88.89595200 
613.80000000 	88.87694800 
613.90000000 	88.85794400 
614.00000000 	88.83894000 
614.10000000 	88.81993600 
614.20000000 	88.80093200 
614.30000000 	88.78192800 
614.40000000 	88.76292400 
614.50000000 	88.74392000 
614.60000000 	88.72491600 
614.70000000 	88.70591200 
614.80000000 	88.68690800 
614.90000000 	88.66790400 
615.00000000 	88.64890000 
615.10000000 	88.62989600 
615.20000000 	88.61089200 
615.30000000 	88.59188800 
615.40000000 	88.57288400 
615.50000000 	88.55388000 
615.60000000 	88.53487600 
615.70000000 	88.51587200 
615.80000000 	88.49686800 
615.90000000 	88.47786400 
616.00000000 	88.45886000 
616.10000000 	88.43985600 
616.20000000 	88.42085200 
616.30000000 	88.40184800 
616.40000000 	88.38284400 
616.50000000 	88.36384000 
616.60000000 	88.34483600 
616.70000000 	88.32583200 
616.80000000 	88.30682800 
616.90000000 	88.28782400 
617.00000000 	88.26882000 
617.10000000 	88.24981600 
617.20000000 	88.23081200 
617.30000000 	88.21180800 
617.40000000 	88.19280400 
617.50000000 	88.17380000 
617.60000000 	88.15479600 
617.70000000 	88.13579200 
617.80000000 	88.11678800 
617.90000000 	88.09778400 
618.00000000 	88.07878000 
618.10000000 	88.05977600 
618.20000000 	88.04077200 
618.30000000 	88.02176800 
618.40000000 	88.00276400 
618.50000000 	87.98376000 
618.60000000 	87.96475600 
618.70000000 	87.94575200 
618.80000000 	87.92674800 
618.90000000 	87.90774400 
619.00000000 	87.88874000 
619.10000000 	87.86973600 
619.20000000 	87.85073200 
619.30000000 	87.83172800 
619.40000000 	87.81272400 
619.50000000 	87.79372000 
619.60000000 	87.77471600 
619.70000000 	87.75571200 
619.80000000 	87.73670800 
619.90000000 	87.71770400 
620.00000000 	87.69870000 
620.10000000 	87.65459800 
620.20000000 	87.61049600 
620.30000000 	87.56639400 
620.40000000 	87.52229200 
620.50000000 	87.47819000 
620.60000000 	87.43408800 
620.70000000 	87.38998600 
620.80000000 	87.34588400 
620.90000000 	87.30178200 
621.00000000 	87.25768000 
621.10000000 	87.21357800 
621.20000000 	87.16947600 
621.30000000 	87.12537400 
621.40000000 	87.08127200 
621.50000000 	87.03717000 
621.60000000 	86.99306800 
621.70000000 	86.94896600 
621.80000000 	86.90486400 
621.90000000 	86.86076200 
622.00000000 	86.81666000 
622.10000000 	86.77255800 
622.20000000 	86.72845600 
622.30000000 	86.68435400 
622.40000000 	86.64025200 
622.50000000 	86.59615000 
622.60000000 	86.55204800 
622.70000000 	86.50794600 
622.80000000 	86.46384400 
622.90000000 	86.41974200 
623.00000000 	86.37564000 
623.10000000 	86.33153800 
623.20000000 	86.28743600 
623.30000000 	86.24333400 
623.40000000 	86.19923200 
623.50000000 	86.15513000 
623.60000000 	86.11102800 
623.70000000 	86.06692600 
623.80000000 	86.02282400 
623.90000000 	85.97872200 
624.00000000 	85.93462000 
624.10000000 	85.89051800 
624.20000000 	85.84641600 
624.30000000 	85.80231400 
624.40000000 	85.75821200 
624.50000000 	85.71411000 
624.60000000 	85.67000800 
624.70000000 	85.62590600 
624.80000000 	85.58180400 
624.90000000 	85.53770200 
625.00000000 	85.49360000 
625.10000000 	85.44950000 
625.20000000 	85.40540000 
625.30000000 	85.36130000 
625.40000000 	85.31720000 
625.50000000 	85.27310000 
625.60000000 	85.22900000 
625.70000000 	85.18490000 
625.80000000 	85.14080000 
625.90000000 	85.09670000 
626.00000000 	85.05260000 
626.10000000 	85.00850000 
626.20000000 	84.96440000 
626.30000000 	84.92030000 
626.40000000 	84.87620000 
626.50000000 	84.83210000 
626.60000000 	84.78800000 
626.70000000 	84.74390000 
626.80000000 	84.69980000 
626.90000000 	84.65570000 
627.00000000 	84.61160000 
627.10000000 	84.56750000 
627.20000000 	84.52340000 
627.30000000 	84.47930000 
627.40000000 	84.43520000 
627.50000000 	84.39110000 
627.60000000 	84.34700000 
627.70000000 	84.30290000 
627.80000000 	84.25880000 
627.90000000 	84.21470000 
628.00000000 	84.17060000 
628.10000000 	84.12650000 
628.20000000 	84.08240000 
628.30000000 	84.03830000 
628.40000000 	83.99420000 
628.50000000 	83.95010000 
628.60000000 	83.90600000 
628.70000000 	83.86190000 
628.80000000 	83.81780000 
628.90000000 	83.77370000 
629.00000000 	83.72960000 
629.10000000 	83.68550000 
629.20000000 	83.64140000 
629.30000000 	83.59730000 
629.40000000 	83.55320000 
629.50000000 	83.50910000 
629.60000000 	83.46500000 
629.70000000 	83.42090000 
629.80000000 	83.37680000 
629.90000000 	83.33270000 
630.00000000 	83.28860000 
630.10000000 	83.29270600 
630.20000000 	83.29681200 
630.30000000 	83.30091800 
630.40000000 	83.30502400 
630.50000000 	83.30913000 
630.60000000 	83.31323600 
630.70000000 	83.31734200 
630.80000000 	83.32144800 
630.90000000 	83.32555400 
631.00000000 	83.32966000 
631.10000000 	83.33376600 
631.20000000 	83.33787200 
631.30000000 	83.34197800 
631.40000000 	83.34608400 
631.50000000 	83.35019000 
631.60000000 	83.35429600 
631.70000000 	83.35840200 
631.80000000 	83.36250800 
631.90000000 	83.36661400 
632.00000000 	83.37072000 
632.10000000 	83.37482600 
632.20000000 	83.37893200 
632.30000000 	83.38303800 
632.40000000 	83.38714400 
632.50000000 	83.39125000 
632.60000000 	83.39535600 
632.70000000 	83.39946200 
632.80000000 	83.40356800 
632.90000000 	83.40767400 
633.00000000 	83.41178000 
633.10000000 	83.41588600 
633.20000000 	83.41999200 
633.30000000 	83.42409800 
633.40000000 	83.42820400 
633.50000000 	83.43231000 
633.60000000 	83.43641600 
633.70000000 	83.44052200 
633.80000000 	83.44462800 
633.90000000 	83.44873400 
634.00000000 	83.45284000 
634.10000000 	83.45694600 
634.20000000 	83.46105200 
634.30000000 	83.46515800 
634.40000000 	83.46926400 
634.50000000 	83.47337000 
634.60000000 	83.47747600 
634.70000000 	83.48158200 
634.80000000 	83.48568800 
634.90000000 	83.48979400 
635.00000000 	83.49390000 
635.10000000 	83.49800600 
635.20000000 	83.50211200 
635.30000000 	83.50621800 
635.40000000 	83.51032400 
635.50000000 	83.51443000 
635.60000000 	83.51853600 
635.70000000 	83.52264200 
635.80000000 	83.52674800 
635.90000000 	83.53085400 
636.00000000 	83.53496000 
636.10000000 	83.53906600 
636.20000000 	83.54317200 
636.30000000 	83.54727800 
636.40000000 	83.55138400 
636.50000000 	83.55549000 
636.60000000 	83.55959600 
636.70000000 	83.56370200 
636.80000000 	83.56780800 
636.90000000 	83.57191400 
637.00000000 	83.57602000 
637.10000000 	83.58012600 
637.20000000 	83.58423200 
637.30000000 	83.58833800 
637.40000000 	83.59244400 
637.50000000 	83.59655000 
637.60000000 	83.60065600 
637.70000000 	83.60476200 
637.80000000 	83.60886800 
637.90000000 	83.61297400 
638.00000000 	83.61708000 
638.10000000 	83.62118600 
638.20000000 	83.62529200 
638.30000000 	83.62939800 
638.40000000 	83.63350400 
638.50000000 	83.63761000 
638.60000000 	83.64171600 
638.70000000 	83.64582200 
638.80000000 	83.64992800 
638.90000000 	83.65403400 
639.00000000 	83.65814000 
639.10000000 	83.66224600 
639.20000000 	83.66635200 
639.30000000 	83.67045800 
639.40000000 	83.67456400 
639.50000000 	83.67867000 
639.60000000 	83.68277600 
639.70000000 	83.68688200 
639.80000000 	83.69098800 
639.90000000 	83.69509400 
640.00000000 	83.69920000 
640.10000000 	83.66247600 
640.20000000 	83.62575200 
640.30000000 	83.58902800 
640.40000000 	83.55230400 
640.50000000 	83.51558000 
640.60000000 	83.47885600 
640.70000000 	83.44213200 
640.80000000 	83.40540800 
640.90000000 	83.36868400 
641.00000000 	83.33196000 
641.10000000 	83.29523600 
641.20000000 	83.25851200 
641.30000000 	83.22178800 
641.40000000 	83.18506400 
641.50000000 	83.14834000 
641.60000000 	83.11161600 
641.70000000 	83.07489200 
641.80000000 	83.03816800 
641.90000000 	83.00144400 
642.00000000 	82.96472000 
642.10000000 	82.92799600 
642.20000000 	82.89127200 
642.30000000 	82.85454800 
642.40000000 	82.81782400 
642.50000000 	82.78110000 
642.60000000 	82.74437600 
642.70000000 	82.70765200 
642.80000000 	82.67092800 
642.90000000 	82.63420400 
643.00000000 	82.59748000 
643.10000000 	82.56075600 
643.20000000 	82.52403200 
643.30000000 	82.48730800 
643.40000000 	82.45058400 
643.50000000 	82.41386000 
643.60000000 	82.37713600 
643.70000000 	82.34041200 
643.80000000 	82.30368800 
643.90000000 	82.26696400 
644.00000000 	82.23024000 
644.10000000 	82.19351600 
644.20000000 	82.15679200 
644.30000000 	82.12006800 
644.40000000 	82.08334400 
644.50000000 	82.04662000 
644.60000000 	82.00989600 
644.70000000 	81.97317200 
644.80000000 	81.93644800 
644.90000000 	81.89972400 
645.00000000 	81.86300000 
645.10000000 	81.82627600 
645.20000000 	81.78955200 
645.30000000 	81.75282800 
645.40000000 	81.71610400 
645.50000000 	81.67938000 
645.60000000 	81.64265600 
645.70000000 	81.60593200 
645.80000000 	81.56920800 
645.90000000 	81.53248400 
646.00000000 	81.49576000 
646.10000000 	81.45903600 
646.20000000 	81.42231200 
646.30000000 	81.38558800 
646.40000000 	81.34886400 
646.50000000 	81.31214000 
646.60000000 	81.27541600 
646.70000000 	81.23869200 
646.80000000 	81.20196800 
646.90000000 	81.16524400 
647.00000000 	81.12852000 
647.10000000 	81.09179600 
647.20000000 	81.05507200 
647.30000000 	81.01834800 
647.40000000 	80.98162400 
647.50000000 	80.94490000 
647.60000000 	80.90817600 
647.70000000 	80.87145200 
647.80000000 	80.83472800 
647.90000000 	80.79800400 
648.00000000 	80.76128000 
648.10000000 	80.72455600 
648.20000000 	80.68783200 
648.30000000 	80.65110800 
648.40000000 	80.61438400 
648.50000000 	80.57766000 
648.60000000 	80.54093600 
648.70000000 	80.50421200 
648.80000000 	80.46748800 
648.90000000 	80.43076400 
649.00000000 	80.39404000 
649.10000000 	80.35731600 
649.20000000 	80.32059200 
649.30000000 	80.28386800 
649.40000000 	80.24714400 
649.50000000 	80.21042000 
649.60000000 	80.17369600 
649.70000000 	80.13697200 
649.80000000 	80.10024800 
649.90000000 	80.06352400 
650.00000000 	80.02680000 
650.10000000 	80.02867800 
650.20000000 	80.03055600 
650.30000000 	80.03243400 
650.40000000 	80.03431200 
650.50000000 	80.03619000 
650.60000000 	80.03806800 
650.70000000 	80.03994600 
650.80000000 	80.04182400 
650.90000000 	80.04370200 
651.00000000 	80.04558000 
651.10000000 	80.04745800 
651.20000000 	80.04933600 
651.30000000 	80.05121400 
651.40000000 	80.05309200 
651.50000000 	80.05497000 
651.60000000 	80.05684800 
651.70000000 	80.05872600 
651.80000000 	80.06060400 
651.90000000 	80.06248200 
652.00000000 	80.06436000 
652.10000000 	80.06623800 
652.20000000 	80.06811600 
652.30000000 	80.06999400 
652.40000000 	80.07187200 
652.50000000 	80.07375000 
652.60000000 	80.07562800 
652.70000000 	80.07750600 
652.80000000 	80.07938400 
652.90000000 	80.08126200 
653.00000000 	80.08314000 
653.10000000 	80.08501800 
653.20000000 	80.08689600 
653.30000000 	80.08877400 
653.40000000 	80.09065200 
653.50000000 	80.09253000 
653.60000000 	80.09440800 
653.70000000 	80.09628600 
653.80000000 	80.09816400 
653.90000000 	80.10004200 
654.00000000 	80.10192000 
654.10000000 	80.10379800 
654.20000000 	80.10567600 
654.30000000 	80.10755400 
654.40000000 	80.10943200 
654.50000000 	80.11131000 
654.60000000 	80.11318800 
654.70000000 	80.11506600 
654.80000000 	80.11694400 
654.90000000 	80.11882200 
655.00000000 	80.12070000 
655.10000000 	80.12257800 
655.20000000 	80.12445600 
655.30000000 	80.12633400 
655.40000000 	80.12821200 
655.50000000 	80.13009000 
655.60000000 	80.13196800 
655.70000000 	80.13384600 
655.80000000 	80.13572400 
655.90000000 	80.13760200 
656.00000000 	80.13948000 
656.10000000 	80.14135800 
656.20000000 	80.14323600 
656.30000000 	80.14511400 
656.40000000 	80.14699200 
656.50000000 	80.14887000 
656.60000000 	80.15074800 
656.70000000 	80.15262600 
656.80000000 	80.15450400 
656.90000000 	80.15638200 
657.00000000 	80.15826000 
657.10000000 	80.16013800 
657.20000000 	80.16201600 
657.30000000 	80.16389400 
657.40000000 	80.16577200 
657.50000000 	80.16765000 
657.60000000 	80.16952800 
657.70000000 	80.17140600 
657.80000000 	80.17328400 
657.90000000 	80.17516200 
658.00000000 	80.17704000 
658.10000000 	80.17891800 
658.20000000 	80.18079600 
658.30000000 	80.18267400 
658.40000000 	80.18455200 
658.50000000 	80.18643000 
658.60000000 	80.18830800 
658.70000000 	80.19018600 
658.80000000 	80.19206400 
658.90000000 	80.19394200 
659.00000000 	80.19582000 
659.10000000 	80.19769800 
659.20000000 	80.19957600 
659.30000000 	80.20145400 
659.40000000 	80.20333200 
659.50000000 	80.20521000 
659.60000000 	80.20708800 
659.70000000 	80.20896600 
659.80000000 	80.21084400 
659.90000000 	80.21272200 
660.00000000 	80.21460000 
660.10000000 	80.23523200 
660.20000000 	80.25586400 
660.30000000 	80.27649600 
660.40000000 	80.29712800 
660.50000000 	80.31776000 
660.60000000 	80.33839200 
660.70000000 	80.35902400 
660.80000000 	80.37965600 
660.90000000 	80.40028800 
661.00000000 	80.42092000 
661.10000000 	80.44155200 
661.20000000 	80.46218400 
661.30000000 	80.48281600 
661.40000000 	80.50344800 
661.50000000 	80.52408000 
661.60000000 	80.54471200 
661.70000000 	80.56534400 
661.80000000 	80.58597600 
661.90000000 	80.60660800 
662.00000000 	80.62724000 
662.10000000 	80.64787200 
662.20000000 	80.66850400 
662.30000000 	80.68913600 
662.40000000 	80.70976800 
662.50000000 	80.73040000 
662.60000000 	80.75103200 
662.70000000 	80.77166400 
662.80000000 	80.79229600 
662.90000000 	80.81292800 
663.00000000 	80.83356000 
663.10000000 	80.85419200 
663.20000000 	80.87482400 
663.30000000 	80.89545600 
663.40000000 	80.91608800 
663.50000000 	80.93672000 
663.60000000 	80.95735200 
663.70000000 	80.97798400 
663.80000000 	80.99861600 
663.90000000 	81.01924800 
664.00000000 	81.03988000 
664.10000000 	81.06051200 
664.20000000 	81.08114400 
664.30000000 	81.10177600 
664.40000000 	81.12240800 
664.50000000 	81.14304000 
664.60000000 	81.16367200 
664.70000000 	81.18430400 
664.80000000 	81.20493600 
664.90000000 	81.22556800 
665.00000000 	81.24620000 
665.10000000 	81.26683200 
665.20000000 	81.28746400 
665.30000000 	81.30809600 
665.40000000 	81.32872800 
665.50000000 	81.34936000 
665.60000000 	81.36999200 
665.70000000 	81.39062400 
665.80000000 	81.41125600 
665.90000000 	81.43188800 
666.00000000 	81.45252000 
666.10000000 	81.47315200 
666.20000000 	81.49378400 
666.30000000 	81.51441600 
666.40000000 	81.53504800 
666.50000000 	81.55568000 
666.60000000 	81.57631200 
666.70000000 	81.59694400 
666.80000000 	81.61757600 
666.90000000 	81.63820800 
667.00000000 	81.65884000 
667.10000000 	81.67947200 
667.20000000 	81.70010400 
667.30000000 	81.72073600 
667.40000000 	81.74136800 
667.50000000 	81.76200000 
667.60000000 	81.78263200 
667.70000000 	81.80326400 
667.80000000 	81.82389600 
667.90000000 	81.84452800 
668.00000000 	81.86516000 
668.10000000 	81.88579200 
668.20000000 	81.90642400 
668.30000000 	81.92705600 
668.40000000 	81.94768800 
668.50000000 	81.96832000 
668.60000000 	81.98895200 
668.70000000 	82.00958400 
668.80000000 	82.03021600 
668.90000000 	82.05084800 
669.00000000 	82.07148000 
669.10000000 	82.09211200 
669.20000000 	82.11274400 
669.30000000 	82.13337600 
669.40000000 	82.15400800 
669.50000000 	82.17464000 
669.60000000 	82.19527200 
669.70000000 	82.21590400 
669.80000000 	82.23653600 
669.90000000 	82.25716800 
670.00000000 	82.27780000 
670.10000000 	82.23786400 
670.20000000 	82.19792800 
670.30000000 	82.15799200 
670.40000000 	82.11805600 
670.50000000 	82.07812000 
670.60000000 	82.03818400 
670.70000000 	81.99824800 
670.80000000 	81.95831200 
670.90000000 	81.91837600 
671.00000000 	81.87844000 
671.10000000 	81.83850400 
671.20000000 	81.79856800 
671.30000000 	81.75863200 
671.40000000 	81.71869600 
671.50000000 	81.67876000 
671.60000000 	81.63882400 
671.70000000 	81.59888800 
671.80000000 	81.55895200 
671.90000000 	81.51901600 
672.00000000 	81.47908000 
672.10000000 	81.43914400 
672.20000000 	81.39920800 
672.30000000 	81.35927200 
672.40000000 	81.31933600 
672.50000000 	81.27940000 
672.60000000 	81.23946400 
672.70000000 	81.19952800 
672.80000000 	81.15959200 
672.90000000 	81.11965600 
673.00000000 	81.07972000 
673.10000000 	81.03978400 
673.20000000 	80.99984800 
673.30000000 	80.95991200 
673.40000000 	80.91997600 
673.50000000 	80.88004000 
673.60000000 	80.84010400 
673.70000000 	80.80016800 
673.80000000 	80.76023200 
673.90000000 	80.72029600 
674.00000000 	80.68036000 
674.10000000 	80.64042400 
674.20000000 	80.60048800 
674.30000000 	80.56055200 
674.40000000 	80.52061600 
674.50000000 	80.48068000 
674.60000000 	80.44074400 
674.70000000 	80.40080800 
674.80000000 	80.36087200 
674.90000000 	80.32093600 
675.00000000 	80.28100000 
675.10000000 	80.24106400 
675.20000000 	80.20112800 
675.30000000 	80.16119200 
675.40000000 	80.12125600 
675.50000000 	80.08132000 
675.60000000 	80.04138400 
675.70000000 	80.00144800 
675.80000000 	79.96151200 
675.90000000 	79.92157600 
676.00000000 	79.88164000 
676.10000000 	79.84170400 
676.20000000 	79.80176800 
676.30000000 	79.76183200 
676.40000000 	79.72189600 
676.50000000 	79.68196000 
676.60000000 	79.64202400 
676.70000000 	79.60208800 
676.80000000 	79.56215200 
676.90000000 	79.52221600 
677.00000000 	79.48228000 
677.10000000 	79.44234400 
677.20000000 	79.40240800 
677.30000000 	79.36247200 
677.40000000 	79.32253600 
677.50000000 	79.28260000 
677.60000000 	79.24266400 
677.70000000 	79.20272800 
677.80000000 	79.16279200 
677.90000000 	79.12285600 
678.00000000 	79.08292000 
678.10000000 	79.04298400 
678.20000000 	79.00304800 
678.30000000 	78.96311200 
678.40000000 	78.92317600 
678.50000000 	78.88324000 
678.60000000 	78.84330400 
678.70000000 	78.80336800 
678.80000000 	78.76343200 
678.90000000 	78.72349600 
679.00000000 	78.68356000 
679.10000000 	78.64362400 
679.20000000 	78.60368800 
679.30000000 	78.56375200 
679.40000000 	78.52381600 
679.50000000 	78.48388000 
679.60000000 	78.44394400 
679.70000000 	78.40400800 
679.80000000 	78.36407200 
679.90000000 	78.32413600 
680.00000000 	78.28420000 
680.10000000 	78.19857000 
680.20000000 	78.11294000 
680.30000000 	78.02731000 
680.40000000 	77.94168000 
680.50000000 	77.85605000 
680.60000000 	77.77042000 
680.70000000 	77.68479000 
680.80000000 	77.59916000 
680.90000000 	77.51353000 
681.00000000 	77.42790000 
681.10000000 	77.34227000 
681.20000000 	77.25664000 
681.30000000 	77.17101000 
681.40000000 	77.08538000 
681.50000000 	76.99975000 
681.60000000 	76.91412000 
681.70000000 	76.82849000 
681.80000000 	76.74286000 
681.90000000 	76.65723000 
682.00000000 	76.57160000 
682.10000000 	76.48597000 
682.20000000 	76.40034000 
682.30000000 	76.31471000 
682.40000000 	76.22908000 
682.50000000 	76.14345000 
682.60000000 	76.05782000 
682.70000000 	75.97219000 
682.80000000 	75.88656000 
682.90000000 	75.80093000 
683.00000000 	75.71530000 
683.10000000 	75.62967000 
683.20000000 	75.54404000 
683.30000000 	75.45841000 
683.40000000 	75.37278000 
683.50000000 	75.28715000 
683.60000000 	75.20152000 
683.70000000 	75.11589000 
683.80000000 	75.03026000 
683.90000000 	74.94463000 
684.00000000 	74.85900000 
684.10000000 	74.77337000 
684.20000000 	74.68774000 
684.30000000 	74.60211000 
684.40000000 	74.51648000 
684.50000000 	74.43085000 
684.60000000 	74.34522000 
684.70000000 	74.25959000 
684.80000000 	74.17396000 
684.90000000 	74.08833000 
685.00000000 	74.00270000 
685.10000000 	73.91707200 
685.20000000 	73.83144400 
685.30000000 	73.74581600 
685.40000000 	73.66018800 
685.50000000 	73.57456000 
685.60000000 	73.48893200 
685.70000000 	73.40330400 
685.80000000 	73.31767600 
685.90000000 	73.23204800 
686.00000000 	73.14642000 
686.10000000 	73.06079200 
686.20000000 	72.97516400 
686.30000000 	72.88953600 
686.40000000 	72.80390800 
686.50000000 	72.71828000 
686.60000000 	72.63265200 
686.70000000 	72.54702400 
686.80000000 	72.46139600 
686.90000000 	72.37576800 
687.00000000 	72.29014000 
687.10000000 	72.20451200 
687.20000000 	72.11888400 
687.30000000 	72.03325600 
687.40000000 	71.94762800 
687.50000000 	71.86200000 
687.60000000 	71.77637200 
687.70000000 	71.69074400 
687.80000000 	71.60511600 
687.90000000 	71.51948800 
